volume,mid_price,feature_dividend,feature_returns,diff,target
1.0,52.52000045776367,35.043779362865806,36.49378012580526,22.10240045776367,0
498418.0,23.362714767456055,0.21264214919977317,2.4316458265679373,0.6673147674560553,1
5988737.0,29.530000686645508,0.4422639717508538,2.0157407631326896,1.6358006866455064,0
1315202.0,93.76576232910156,0.3181586299028458,10.415502074727065,-4.2812376708984345,1
124181.0,0.44999998807907104,0.006457355668664515,-0.1835426419471497,-0.03440001192092895,1
10346720.0,57.43000030517578,0.0,4.189998626708984,9.07420030517578,0
14302838.0,19.489999771118164,0.5263694856174564,0.16636887526589395,-0.3450002288818368,0
1897974.0,115.26335144042969,0.6083651920692531,-12.699816570626059,-9.604848559570314,1
279926.0,41.12675094604492,0.5069468718749242,1.4980357390624242,-8.883049053955077,1
404581.0,71.94000244140625,0.4961146630984121,2.1446894921999746,-1.6591975585937462,0
4601843.0,85.51000213623047,0.1784076865904464,-0.4015865150697099,1.037802136230468,0
254954.0,9.15123176574707,0.031189544134913434,3.8242775034244643,-3.8731682342529297,1
65724.0,243.2100067138672,0.9153440485093752,13.70535259343125,31.9518067138672,0
2271460.0,15.371755599975586,0.10508234550361446,2.9095142607868176,0.2731555999755866,1
8268.0,13.598060607910156,0.05117304091627043,0.06101209883863371,-1.6055393920898435,1
14063.0,8.21962833404541,0.6392364712987573,1.0586052151952416,2.5986283340454097,0
5110.0,130.10000610351562,0.017267131584317308,-18.41272554419693,21.742206103515628,0
26382.0,9.619999885559082,0.0,1.5500001907348633,0.8555998855590818,0
1028460.0,3.6700000762939453,0.004012999660931256,-1.2659869812655824,-0.41059992370605425,1
66752.0,42.130001068115234,1.0120288563263002,2.9420291615020817,-1.4117989318847677,1
524904.0,17.34000015258789,0.20247803069079975,-7.5875209774879115,0.2842001525878892,1
13035.0,53.119998931884766,0.18354338276856272,6.953543840532235,4.1365989318847625,0
9989291.0,108.83999633789062,1.3480502450227987,0.4380465829134237,5.027996337890627,0
3623972.0,53.529998779296875,0.13722341711649771,1.5657932108176695,7.342998779296877,0
5663.0,13.100000381469727,0.0,-2.6999998092651367,-2.1361996185302736,1
4215850.0,103.13291931152344,0.0592774723810276,7.757870612029465,-19.09728068847656,1
2527349.0,33.75828552246094,0.337783915873643,2.4705716203414165,3.686885522460937,0
480131.0,49.75,0.16484376267123285,-3.135155474389314,0.7777999999999992,0
2138538.0,16.760000228881836,0.08695131832497918,-2.373047766147677,0.27740022888183447,1
1085907.0,36.66999816894531,0.2601451579829657,-3.1398563678959404,-0.08940183105468691,1
80676.0,72.95909881591797,0.054922652125381055,1.5730272053480374,4.265498815917965,0
463664.0,208.97999572753906,0.6078588024379251,13.807855750680112,34.446395727539056,0
654864.0,86.3499984741211,0.06661391142972406,10.82872938994535,0.5883984741210924,0
286272.0,12.779999732971191,0.025953874856068808,-0.21404684993641165,-1.293000267028809,1
76236.0,18.0,0.14776928975342465,2.3477690990185613,1.0219999999999985,0
1993.0,16.399999618530273,0.028324279205276946,0.46832385958857775,-2.015020381469725,1
4247955.0,24.059999465942383,0.16791022617647364,-3.1954396883743077,3.147199465942382,0
175571.0,27.049999237060547,0.098996111685918,4.816260287100957,0.3491992370605459,0
6909810.0,479.3999938964844,1.4863568668900389,36.54635442548379,37.14919389648435,0
38838.0,12.399999618530273,0.3858179128431467,0.17585888269177952,1.7283996185302737,0
333980.0,48.900001525878906,0.16394434494586724,2.0571023039302423,-8.55859847412109,1
41279.0,21.170000076293945,0.00454703839938694,2.0945471909872775,-0.6543999237060554,1
9979.0,16.209999084472656,0.10181896748332152,-0.04818255839558473,-0.6634009155273439,1
2864838.0,2.764214038848877,0.10942910330141213,-0.12548901422178121,0.3622140388488768,0
3323971.0,5.489999771118164,5.324683995544539,4.534683556854353,-0.7670002288818356,1
1698736.0,2.630000114440918,0.008853149113726028,-0.8411467555188423,-0.37959988555908186,1
78621.0,5.840000152587891,0.05977432956178744,0.0497745775171097,0.5550001525878905,0
1424650.0,225.1699981689453,1.6126441585585052,13.672641717152255,-3.8734018310546787,1
4028852.0,24.030000686645508,0.16479401775466182,2.8198175925837634,0.0784006866455087,1
5922882.0,17.479999542236328,0.0,0.4799995422363281,-0.4934004577636735,1
254130.0,18.1299991607666,0.40775716189761957,-0.6522442113933961,-0.07500083923339673,1
110004.0,16.472782135009766,0.3092916530836456,0.09721355860122372,1.759182135009766,0
944755.0,22.29999542236328,0.009383325723698654,-1.2799118708095045,-0.5216045776367189,1
678518.0,82.80000305175781,0.4669415409689577,8.163886731398645,6.323203051757815,0
365794.0,12.829999923706055,0.024496606035426152,-0.9355034321115465,2.4081999237060554,0
1725098.0,50.8768196105957,0.4278038233996506,0.7744568080187912,-2.5349803894042964,1
43767.0,42.63999938964844,0.24634184885740937,-1.1536596770214969,-0.7198006103515624,0
631833.0,23.709999084472656,0.03936903049006837,-3.290632800564619,1.444399084472657,1
1327756.0,10.44601821899414,0.14634833060568364,-0.2812582520359179,-1.4791817810058596,1
2111890.0,75.72915649414062,0.3198379491344956,10.649984738685276,-7.40424350585937,1
142352.0,89.41000366210938,0.20410878910056002,10.182975366248998,3.6480036621093745,0
353.0,188.78469848632812,0.19260818653509118,29.892086335949152,21.28369848632812,0
33516.0,14.1899995803833,0.09241896575746222,0.7524188131695716,0.9157995803833003,0
6623.0,23.530000686645508,0.09538707072054353,-0.17461147969449553,-0.18059931335449164,1
445583.0,9.283597946166992,0.15896573097354158,1.1167255881512759,0.7975979461669915,0
2166431.0,10.609235763549805,0.02071852945824192,0.49487300180931615,-0.7203642364501945,1
226033.0,47.130001068115234,0.5031857935352921,0.8731885401173234,-4.472398931884769,1
2054.0,8.229999542236328,0.0793734684645927,-0.5406273707688057,0.315799542236328,0
236733.0,73.29000091552734,0.8952642676492559,1.6952673194070684,9.981400915527345,0
2872082.0,71.23160552978516,0.16266887366789434,4.680720021128832,-3.5437944702148485,1
360809.0,465.669189453125,0.19116005497272048,24.67187294559772,78.62858945312502,0
1798555.0,10.449999809265137,0.0,-2.260000228881836,-2.334400190734863,1
357474.0,42.90999984741211,0.10828044910070833,3.2542460252725833,6.267799847412107,0
27565.0,43.779998779296875,0.5303517256375849,2.4097424421903195,-0.42240122070312225,1
70938.0,7.550000190734863,0.03364188761016545,0.5936423072268646,-1.4577998092651363,1
1131667.0,5.329999923706055,0.00016870943618782253,0.09016886202407845,-1.6542000762939457,1
276327.0,11.180000305175781,0.023035028200284358,0.010622003297940608,-3.1435996948242195,1
1037843.0,50.88999938964844,0.04085149875977168,0.48085012546875605,-11.26680061035156,1
328799.0,35.43275451660156,0.31609594280874176,5.496245021177883,1.6055545166015648,1
316247.0,119.9000015258789,0.782678719749616,4.232683297386335,9.601401525878913,0
1037292.0,662.2100219726562,0.284621757247374,68.06397966740363,96.72362197265625,0
1202520.0,20.809999465942383,0.09891533293025255,3.1463816110064244,1.8385994659423837,1
309797.0,344.4566345214844,2.1097157928588746,29.99921164246825,14.050634521484369,0
314323.0,76.87999725341797,0.13032739260425305,1.7439977417253467,10.73579725341797,0
848426.0,11.821188926696777,0.20790395545861357,0.34741411018273466,-1.244611073303222,1
673828.0,76.0199966430664,0.3567339480312521,3.656729370394533,1.5415966430664128,1
34068.0,23.347434997558594,0.20724846408791736,0.1709249167246361,-0.6291650024414075,1
109926.0,90.58000183105469,0.07426777191500519,-1.1057325332607761,4.831201831054685,0
493594.0,122.80000305175781,0.8668112580894596,9.416814309847272,-29.223596948242175,1
765319.0,121.7300033569336,0.8352233306065514,5.445223940958114,-2.786596643066403,1
92667.0,15.390000343322754,0.3636037854976367,0.6536037473506641,0.1978003433227542,0
64649.0,4.185794830322266,0.09415293358379163,0.084320074544485,0.24799483032226544,0
27540.0,67.66748046875,0.48403172988630405,-1.512802071383227,1.19188046875,1
11530156.0,41.920249938964844,0.0452033543311847,8.182662155600715,-2.2351500610351565,1
294032.0,3.890000104904175,0.17904658336819224,-0.21394186000644155,0.3548001049041747,1
25692.0,26.3799991607666,0.30146844556711844,0.4514680640973919,1.5842991607666015,0
1045.0,28.290773391723633,0.19654577275774524,2.4978133966591125,0.7489733917236343,0
159377.0,42.310001373291016,0.3243968580999044,-7.555600395318065,-10.751998626708982,1
169381.0,22.059999465942383,0.19779824433198667,-1.382201679374068,0.07379946594238262,1
382032.0,52.93000030517578,0.3930072360533389,-3.9222965664368954,9.278600305175779,0
706048.0,34.619998931884766,0.10679067834852297,-2.2032106949424928,-2.8586010681152345,1
2191435.0,17.350000381469727,0.0066897296769482745,-0.06330996514727047,3.4922003814697273,0
572.0,8.010000228881836,0.015126344921816944,-2.224873426196347,-1.220199771118164,1
41281.0,31.940000534057617,0.26794625097941394,1.1279468613309764,-0.14859946594238238,1
6019.0,249.59292602539062,0.37914563183642574,33.310557375000485,26.514926025390622,0
186461.0,2.0199999809265137,0.2153247647065607,0.01532471702284488,0.12639998092651372,1
1374714.0,36.779998779296875,0.10015399736362823,-10.56984798627895,-0.7338012207031284,0
2738.0,13.697999954223633,0.16887944135766125,4.801879815197993,3.810039954223633,0
137576.0,6.909999847412109,0.10690732355322537,0.43690724725928004,-0.5086001525878903,1
1297643.0,13.611082077026367,0.06635748084872567,0.5138596170791945,-0.5355179229736322,0
16666.0,2.2799999713897705,0.0,0.23000001907348633,0.39659997138977054,0
788543.0,34.58000183105469,0.09814197879016613,-1.612398792694209,1.2510018310546869,0
1587312.0,39.550445556640625,0.5274689381474492,0.9694740956181523,1.7260455566406279,0
189094.0,45.16999816894531,0.04808956112434852,-4.801912727694011,-6.267201831054685,1
32906.0,8.020000457763672,0.03164054777364287,0.4216408910963968,0.09960045776367199,0
603929.0,1.5700000524520874,0.0324858698634017,-1.3475141253682268,0.2466000524520875,0
3643255.0,438.80999755859375,1.385882675094847,31.895892440719848,33.99099755859373,0
102948.0,15.817737579345703,0.23515105449713095,0.581535102959045,0.07673757934570347,0
220145.0,4.599999904632568,0.010245966691689685,-0.059754204969687266,-0.7460000953674317,1
3749490.0,34.395442962646484,0.4262355004073877,2.2147296105148095,4.000042962646486,0
196997.0,72.62000274658203,0.11937535294945015,11.934610490888904,-1.185597253417967,1
222823.0,112.69000244140625,0.041884048012697156,-19.618119614096678,24.352002441406256,0
72588.0,93.01000213623047,0.484638289171051,7.769764021592926,11.658202136230472,0
220006.0,20.8799991607666,0.1791819032923575,0.9491804537073966,-0.4486008392334,1
14603.0,31.75853157043457,0.22727364038427383,4.315763172854977,3.1553315704345692,0
1109.0,39.45000076293945,0.19547645823656234,5.345477984115469,-1.3405992370605446,1
39197.0,14.055100440979004,0.14440172148022826,0.2653972430256384,0.9653004409790036,0
2913688.0,47.324485778808594,0.21372844133428182,-5.459962354564156,0.2944857788085926,0
76786.0,34.75,0.2551277746849315,9.755127774684931,1.732999999999997,0
7790.0,93.69000244140625,0.6325450405688292,8.322547481975079,6.24780244140625,0
18915.0,33.61000061035156,0.1387970500640911,-1.2712027973480182,1.2832006103515639,0
184992.0,42.5,0.06459303698630137,-2.0854084888926048,8.748800000000003,0
176537.0,61.83263397216797,0.2437764740140109,0.3638288116604953,3.514633972167971,0
0.0,7.599999904632568,27.2710927756011,26.201092603939724,1.0047999046325682,1
208995.0,52.57732009887695,0.04510880656205512,2.082271587323774,1.6265200988769521,1
17504.0,27.690000534057617,0.1167853728044967,6.256786669801567,2.895400534057618,0
4473.0,26.020000457763672,0.3015033933777021,-0.05849530962522759,0.7955604577636706,0
1150099.0,9.664482116699219,0.042982378305770876,2.695070543588974,-0.8423178833007814,1
180187.0,116.91000366210938,0.22523419110650802,-1.6347587898505231,23.18800366210938,0
485690.0,16.57302474975586,0.3976879891652778,0.081585007597895,0.558624749755861,1
195424.0,221.12066650390625,0.9214900750365677,56.33181417171625,26.492866503906242,0
91487.0,26.209999084472656,0.13560350739289606,1.6556020578079351,4.529199084472655,0
86204.0,31.219999313354492,0.24848715941154265,-0.9215129168824027,0.6121993133544912,1
436688.0,56.08000183105469,0.23677989593268742,8.556783405454171,4.995601831054685,0
103635.0,13.699156761169434,0.1631087119732894,0.21653259350405113,1.026356761169433,0
129815.0,25.8795223236084,0.5835194683446441,-1.3366999530420747,8.163122323608398,0
331651.0,95.37000274658203,0.17332972131609017,0.28333033166765265,-2.908597253417966,1
24408.0,4.099999904632568,1.7221566248735416,0.752156357844733,0.42559990463256847,1
949529.0,135.94000244140625,0.7689790818071456,-25.901019087138167,17.46180244140625,0
241524.0,82.50442504882812,0.6530030102696542,7.412669453140748,6.497025048828121,0
310828.0,85.1500015258789,0.1278786495177361,3.3578820064513297,8.856201525878902,0
2496435.0,21.06999969482422,0.04615802985912292,0.5298273108649822,-5.186200305175781,1
853549.0,15.801576614379883,0.20457652209112695,0.49065878985235745,1.5711766143798833,0
584127.0,38.95000076293945,0.12983539578015815,7.9398367690711735,-2.8431992370605457,1
4676056.0,24.979999542236328,0.004819602375570197,0.8441121286206874,7.791399542236327,0
139202.0,9.554468154907227,0.10146278116282324,0.21930068704661232,-1.428931845092773,1
1768614.0,232.77999877929688,0.6193964767061186,16.709392814596743,39.75019877929688,0
47361.0,109.0,0.7909039701369862,12.170901223554955,13.182199999999995,0
426386.0,74.0323257446289,0.8253108096798581,1.8563242984493895,-4.062484255371089,1
1425945.0,130.16000366210938,0.8768037044040553,3.269892998837649,-13.055796337890627,1
170672.0,3.0999999046325684,0.0,-0.13000011444091797,0.4989999046325684,0
43969.0,142.8699951171875,0.49068828210281334,21.749797779173125,9.255195117187498,0
38329.0,8.850000381469727,0.0764842671296486,0.8764844578645119,-0.33359961853027364,1
18521.0,29.18000030517578,0.7566719762204189,1.4066715947506925,1.5531603051757799,0
197955.0,10.920000076293945,0.0061149191743390865,-2.9438848900907977,-1.1891999237060542,1
219225.0,113.58198547363281,0.23460955638390235,-4.593195009045785,22.40038547363281,0
376616.0,53.56999969482422,0.0,1.5400009155273438,6.420399694824219,0
688300.0,184.3699951171875,0.3980552538640237,25.313857255817148,24.512595117187487,0
154556.0,47.418190002441406,0.9155275349143732,-1.117744254636408,1.3273900024414047,0
702777.0,463.5371398925781,0.7120361329696442,64.55725097671964,45.4593398925781,0
218811.0,5.590000152587891,0.0,-2.1299996376037598,-0.4565998474121091,1
981741.0,14.859999656677246,0.049903823057442016,1.8599032889998248,-0.3300003433227534,1
53480.0,118.88999938964844,0.1446355463487923,-9.545366895057457,2.097599389648437,0
69416.0,54.130001068115234,0.036122118624173624,4.77612379709097,7.681801068115234,0
180653.0,51.310001373291016,0.06595009147690781,8.072896655197612,0.34980137329101524,1
210103.0,71.94000244140625,0.09842366894357174,-1.281573584474397,-1.88319755859375,1
10520.0,27.940000534057617,0.0646650483664475,3.944666116481682,-0.3887994659423839,1
46892.0,27.854145050048828,0.4120887350246843,2.824161870400661,2.4633450500488294,0
497671.0,246.01063537597656,0.8089449233562213,36.5531771010906,18.145635375976553,0
760618.0,131.47132873535156,0.37386118144348346,10.061078893845828,-10.276071264648436,1
77505.0,52.040000915527344,0.24119888569869702,12.121199953813932,1.3926009155273462,0
429652.0,135.19000244140625,0.23544592303166137,5.385180420101974,-9.54799755859375,1
319627.0,9.96793270111084,0.15597387690446282,0.5007214202394238,-0.010067298889159915,0
207710.0,52.369998931884766,0.20542209990372678,2.750553783253336,7.824198931884766,0
